Date,Price,Open,High,Low,Volume,Change(%)
21 Jan 2014,73.39,73.61,74.06,73.28,6541602,-0.66%
20 Jan 2014,73.88,72.75,74.18,72.75,7341050,1.29%
17 Jan 2014,72.94,73.5,73.69,72.53,6316862,-1.02%
16 Jan 2014,73.69,73.43,73.99,73.24,8533114,0.77%
15 Jan 2014,73.13,73.16,74.63,72.83,4628819,0.05%
14 Jan 2014,73.09,73.43,73.88,72.86,3522541,-0.56%
13 Jan 2014,73.5,72.6,73.8,72.6,6623537,0.56%
10 Jan 2014,73.09,74.63,74.63,72.41,12188622,-1.42%
09 Jan 2014,74.14,74.06,74.63,73.88,7295617,0.11%
08 Jan 2014,74.06,73.91,74.63,73.88,5992789,-0.05%
07 Jan 2014,74.1,74.93,75,73.91,7173768,-1.11%
06 Jan 2014,74.93,75.75,75.75,74.33,3714326,-0.79%
03 Jan 2014,75.53,76.43,77.06,75.11,6030050,-1.18%
02 Jan 2014,76.43,75.08,76.8,75,16723346,2.41%
01 Jan 2014,74.63,74.89,74.93,74.36,1792257,-0.40%
31 Dec 2013,74.93,74.33,75,74.14,7245586,0.92%
30 Dec 2013,74.25,74.55,75.15,73.95,5932576,-0.80%
27 Dec 2013,74.85,74.25,75.08,73.65,9708321,0.81%
26 Dec 2013,74.25,73.58,74.7,73.01,32945175,0.46%
24 Dec 2013,73.91,74.63,74.78,73.84,9369550,-1.16%
23 Dec 2013,74.78,74.25,74.93,73.91,15621936,0.31%
20 Dec 2013,74.55,74.1,75.19,73.69,30955799,0.15%
19 Dec 2013,74.44,73.13,75.75,72.19,286173629,-0.75%
18 Dec 2013,75,71.25,76.28,71.06,88146388,1.31%
17 Dec 2013,74.03,73.8,74.44,73.39,10202237,-0.30%
16 Dec 2013,74.25,72.75,74.55,72.6,12262822,1.53%
13 Dec 2013,73.13,72.9,73.61,72.79,6892033,-0.45%
12 Dec 2013,73.46,73.28,73.65,73.05,5578051,-0.05%
11 Dec 2013,73.5,73.13,73.88,72.86,4213768,-0.41%
10 Dec 2013,73.8,75.98,76.13,72.75,16157405,-2.87%
09 Dec 2013,75.98,74.63,76.39,73.88,17235229,2.39%
06 Dec 2013,74.21,71.96,74.93,71.96,14610273,2.74%
05 Dec 2013,72.23,72.38,72.49,71.36,7974607,0.74%
04 Dec 2013,71.7,70.2,71.93,69.98,12270217,1.98%
03 Dec 2013,70.31,70.13,70.5,69.9,6085824,0.16%
02 Dec 2013,70.2,69.08,71.03,69.08,6827923,-1.58%
29 Nov 2013,71.33,70.76,71.7,70.05,11234571,0.42%
28 Nov 2013,71.03,69.19,71.25,68.74,12340035,2.78%
27 Nov 2013,69.11,70.31,71.03,68.89,2627355,-2.24%
26 Nov 2013,70.69,70.31,70.99,70.01,4319558,0.11%
25 Nov 2013,70.61,70.28,70.95,70.28,4683289,0.26%
22 Nov 2013,70.43,69.9,70.65,69.9,4228300,0.54%
21 Nov 2013,70.05,70.5,70.65,69.53,2408171,-0.37%
20 Nov 2013,70.31,70.95,71.59,70.16,2822597,-1.37%
19 Nov 2013,71.29,71.7,72.26,70.76,3532769,-1.34%
18 Nov 2013,72.26,72.23,72.53,71.78,2374150,0.36%
14 Nov 2013,72,72.08,72.53,71.81,1310575,0.00%
13 Nov 2013,72,71.14,72.19,70.91,2764367,0.69%
12 Nov 2013,71.51,71.96,72.15,71.1,3214426,-0.63%
11 Nov 2013,71.96,71.93,72.3,70.65,4007184,-0.11%
08 Nov 2013,72.04,70.69,72.34,70.24,3615429,1.05%
07 Nov 2013,71.29,71.93,72.19,70.91,5596330,-1.25%
06 Nov 2013,72.19,71.48,72.56,71.48,5379856,1.16%
05 Nov 2013,71.36,73.31,73.54,70.91,9994108,-3.31%
03 Nov 2013,73.8,73.8,74.14,73.69,335031,0.50%
01 Nov 2013,73.43,75.98,76.43,73.2,5409322,-3.36%
31 Oct 2013,75.98,75.71,76.88,74.14,4640098,1.16%
30 Oct 2013,75.11,75.49,75.56,75,1850330,-0.25%
29 Oct 2013,75.3,73.95,75.71,73.5,3986029,1.67%
28 Oct 2013,74.06,75.23,75.68,73.73,2973981,-1.45%
25 Oct 2013,75.15,74.7,75.56,73.73,2970792,1.21%
24 Oct 2013,74.25,75.75,76.16,73.65,4053983,-1.59%
23 Oct 2013,75.45,77.18,77.48,75.23,2013462,-1.32%
22 Oct 2013,76.46,74.48,77.7,74.48,5193454,2.45%
21 Oct 2013,74.63,74.63,74.96,74.29,1137960,0.00%
18 Oct 2013,74.63,73.88,75,72.79,8826095,1.95%
17 Oct 2013,73.2,74.06,74.85,72.79,4003605,-1.36%
15 Oct 2013,74.21,74.74,75.11,73.69,3693471,-0.60%
14 Oct 2013,74.66,74.25,74.93,73.73,2018698,0.61%
11 Oct 2013,74.21,74.66,74.93,73.99,1459447,-0.31%
10 Oct 2013,74.44,74.29,74.66,73.69,2275492,0.20%
09 Oct 2013,74.29,73.13,74.55,73.13,3271136,0.81%
08 Oct 2013,73.69,73.95,74.1,73.28,3938276,0.20%
07 Oct 2013,73.54,73.16,73.65,72.41,2049699,0.11%
04 Oct 2013,73.46,74.63,74.63,73.28,9229880,-1.96%
03 Oct 2013,74.93,75,75.19,73.95,6281254,0.92%
01 Oct 2013,74.25,73.69,74.4,73.43,2263606,0.97%
30 Sep 2013,73.54,73.65,74.21,72.56,3241768,-0.90%
27 Sep 2013,74.21,74.48,75.3,73.91,2573837,-0.36%
26 Sep 2013,74.48,75,75.19,73.91,3820301,-1.19%
25 Sep 2013,75.38,74.25,75.64,73.65,2897173,1.37%
24 Sep 2013,74.36,73.91,74.89,73.54,4671113,-0.11%
23 Sep 2013,74.44,75.08,75.68,74.14,2098231,-2.31%
20 Sep 2013,76.2,75.56,76.91,75.38,8600659,1.20%
19 Sep 2013,75.3,77.1,78.11,74.44,5739560,0.00%
18 Sep 2013,75.3,75.38,76.13,74.18,2607325,-1.13%
17 Sep 2013,76.16,76.54,76.91,73.91,3331721,-0.98%
16 Sep 2013,76.91,74.81,77.96,74.4,7922663,2.81%
13 Sep 2013,74.81,73.88,75.15,73.84,3561568,0.75%
12 Sep 2013,74.25,74.63,75.49,73.69,3042880,0.00%
11 Sep 2013,74.25,76.43,77.18,73.54,2896921,-3.18%
10 Sep 2013,76.69,74.44,77.66,74.44,4906960,3.34%
06 Sep 2013,74.21,71.96,75.3,71.33,3960697,2.86%
05 Sep 2013,72.15,73.16,75.34,71.25,5482245,-0.15%
04 Sep 2013,72.26,70.95,72.68,70.61,2728381,0.72%
03 Sep 2013,71.74,74.63,75,70.61,2743347,-3.38%
02 Sep 2013,74.25,73.28,74.63,72.9,8664362,1.38%
30 Aug 2013,73.24,72.68,73.76,70.35,4636448,0.36%
29 Aug 2013,72.98,70.31,73.88,70.31,8737780,3.68%
28 Aug 2013,70.39,71.25,72.6,69.11,6411646,-1.94%
27 Aug 2013,71.78,73.5,77.44,71.1,7574657,-2.29%
26 Aug 2013,73.46,73.28,73.84,72.9,13730827,0.15%
23 Aug 2013,73.35,73.35,73.65,72.45,10854846,-0.31%
22 Aug 2013,73.58,72.75,74.06,72.04,6356054,0.52%
21 Aug 2013,73.2,72.71,74.14,72.49,9850885,1.19%
20 Aug 2013,72.34,72.38,72.75,71.14,3059519,-0.06%
19 Aug 2013,72.38,72.83,73.28,71.06,2836181,-1.52%
16 Aug 2013,73.5,72.83,74.29,71.63,9368333,0.92%
14 Aug 2013,72.83,72,73.61,71.66,5099757,1.00%
13 Aug 2013,72.11,71.21,72.38,70.5,1269404,1.09%
12 Aug 2013,71.33,72.38,73.05,70.95,5317147,-0.93%
08 Aug 2013,72,70.35,72.75,70.13,3813118,2.89%
07 Aug 2013,69.98,70.5,71.21,69.41,3216209,-0.26%
06 Aug 2013,70.16,69.75,71.63,69.34,8090192,0.26%
05 Aug 2013,69.98,68.96,71.1,65.78,8887069,2.15%
02 Aug 2013,68.51,74.25,75.26,64.91,17445798,-11.19%
01 Aug 2013,77.14,75.6,77.96,74.25,2502195,1.73%
31 Jul 2013,75.83,78.08,78.75,73.69,3403207,-4.21%
30 Jul 2013,79.16,81.08,81.15,78.49,743888,-2.37%
29 Jul 2013,81.08,81.9,82.24,80.51,1156996,-0.22%
26 Jul 2013,81.26,82.88,83.06,81.04,3037460,-1.63%
25 Jul 2013,82.61,82.95,83.81,79.73,2366141,0.13%
24 Jul 2013,82.5,81.83,82.99,81.56,1459240,-0.13%
23 Jul 2013,82.61,84.19,84.19,81.9,3046043,-0.90%
22 Jul 2013,83.36,83.03,83.85,82.73,1415226,-0.18%
19 Jul 2013,83.51,83.85,83.85,82.95,2560944,0.31%
18 Jul 2013,83.25,82.91,83.78,82.69,3274208,0.08%
17 Jul 2013,83.18,82.58,84.15,82.35,5563646,0.64%
16 Jul 2013,82.65,81.23,83.18,81.23,1393404,0.13%
15 Jul 2013,82.54,82.46,83.21,81.79,1641478,-0.23%
12 Jul 2013,82.73,83.03,83.06,81.04,2013905,-0.04%
11 Jul 2013,82.76,82.46,83.55,81.86,3250747,2.03%
10 Jul 2013,81.11,82.84,83.33,80.89,3831205,-1.55%
09 Jul 2013,82.39,79.73,82.5,79.39,3164897,4.32%
08 Jul 2013,78.98,80.63,80.63,78.6,2854540,-2.13%
05 Jul 2013,80.7,81,81.68,80.1,1618911,-0.05%
04 Jul 2013,80.74,81.38,82.13,79.69,2946948,-0.60%
03 Jul 2013,81.23,83.06,83.06,80.85,1801999,-2.73%
02 Jul 2013,83.51,84.08,84.6,82.95,2720309,-1.38%
01 Jul 2013,84.68,82.88,84.98,82.88,2745225,1.44%
28 Jun 2013,83.48,80.25,84.08,80.25,7849869,4.47%
27 Jun 2013,79.91,79.88,81,79.39,5694774,0.52%
26 Jun 2013,79.5,77.1,79.8,76.84,5578849,2.81%
25 Jun 2013,77.33,79.65,80.25,76.54,3299092,-2.64%
24 Jun 2013,79.43,79.95,81.38,78.79,4345985,-1.21%
21 Jun 2013,80.4,79.24,80.74,78.75,4556765,1.27%
20 Jun 2013,79.39,80.4,80.48,79.16,2214359,-1.54%
19 Jun 2013,80.63,80.96,81.15,80.14,1776648,-0.82%
18 Jun 2013,81.3,81,82.28,80.51,1462215,0.18%
17 Jun 2013,81.15,81.79,82.09,80.25,990849,-0.83%
14 Jun 2013,81.83,79.69,82.13,79.5,3060421,3.18%
13 Jun 2013,79.31,80.44,81.3,79.01,1867979,-2.09%
12 Jun 2013,81,81,82.05,80.4,1116780,0.14%
11 Jun 2013,80.89,82.01,83.89,80.48,2806287,-1.95%
10 Jun 2013,82.5,83.25,83.63,82.35,2350144,-0.59%
07 Jun 2013,82.99,83.29,84.53,82.84,1897422,-1.25%
06 Jun 2013,84.04,83.78,84.45,83.78,2104497,-0.36%
05 Jun 2013,84.34,84.41,84.68,83.96,1654740,-0.66%
04 Jun 2013,84.9,83.4,85.39,83.4,3565942,1.62%
03 Jun 2013,83.55,85.01,85.05,82.99,1314592,-1.68%
31 May 2013,84.98,86.21,86.25,84.49,4618147,-0.96%
30 May 2013,85.8,84.9,86.25,84.11,2708231,0.79%
29 May 2013,85.13,84.71,85.46,84.15,2319545,0.89%
28 May 2013,84.38,84.26,85.28,83.93,2220385,0.32%
27 May 2013,84.11,81.9,84.53,81.75,1111664,2.89%
24 May 2013,81.75,83.1,83.1,81.08,2416205,-0.55%
23 May 2013,82.2,84.11,84.64,81.75,3046871,-2.71%
22 May 2013,84.49,84.75,84.83,83.93,2418859,-0.05%
21 May 2013,84.53,85.58,86.18,83.89,2194513,-1.40%
20 May 2013,85.73,87,87.08,85.5,3404073,-1.51%
17 May 2013,87.04,85.5,87.68,85.31,2376999,1.88%
16 May 2013,85.43,84.94,86.44,84.9,4411905,0.14%
15 May 2013,85.31,85.95,86.7,84.75,4274427,-0.52%
14 May 2013,85.76,84.23,86.36,84.23,2918118,1.91%
13 May 2013,84.15,83.7,84.75,83.55,1961149,0.00%
11 May 2013,84.15,84,84.53,83.96,34063,-0.13%
10 May 2013,84.26,84.64,85.91,84,1906156,-1.02%
09 May 2013,85.13,86.25,86.4,84.6,1934717,-1.08%
08 May 2013,86.06,84.49,86.36,84.49,2600524,1.81%
07 May 2013,84.53,83.93,85.31,82.8,2416255,0.54%
06 May 2013,84.08,83.66,84.71,83.1,883607,0.10%
03 May 2013,84,85.43,86.4,83.74,1962678,-2.53%
02 May 2013,86.18,83.48,86.63,83.44,4380660,2.41%
30 Apr 2013,84.15,82.65,84.86,82.13,3179588,1.58%
29 Apr 2013,82.84,82.16,83.55,82.16,2960779,0.13%
26 Apr 2013,82.73,82.69,83.03,82.13,1922265,0.41%
25 Apr 2013,82.39,81.83,84.23,81,3995986,0.13%
23 Apr 2013,82.28,81.75,82.5,81.53,1660340,0.28%
22 Apr 2013,82.05,79.69,82.95,79.69,3137130,2.24%
18 Apr 2013,80.25,79.61,80.93,78.94,2857881,0.09%
17 Apr 2013,80.18,80.18,81.11,79.69,2123792,0.00%
16 Apr 2013,80.18,78.04,80.93,78,1432432,2.74%
15 Apr 2013,78.04,78.75,78.75,77.74,1473478,-1.38%
12 Apr 2013,79.13,77.29,79.39,77.29,1023367,1.89%
11 Apr 2013,77.66,78.6,78.6,77.36,1873118,-1.01%
10 Apr 2013,78.45,77.66,78.6,77.18,1071892,1.25%
09 Apr 2013,77.48,78.41,79.65,77.1,1290326,-0.81%
08 Apr 2013,78.11,78.75,79.5,77.63,1741993,-0.48%
05 Apr 2013,78.49,77.81,78.75,77.81,4615460,0.14%
04 Apr 2013,78.38,79.31,79.84,77.85,2089082,-1.59%
03 Apr 2013,79.65,79.39,79.95,79.16,1328485,-0.29%
02 Apr 2013,79.88,79.46,80.74,78.83,2617108,0.95%
01 Apr 2013,79.13,78.94,79.84,78.56,951264,-0.28%
28 Mar 2013,79.35,78.71,79.8,78.08,2550449,0.76%
26 Mar 2013,78.75,77.63,78.98,77.63,2119183,1.05%
25 Mar 2013,77.93,77.55,78.41,77.25,2343868,1.42%
22 Mar 2013,76.84,76.24,77.4,75.64,4867763,0.84%
21 Mar 2013,76.2,78,78.98,75.64,2768216,-2.63%
20 Mar 2013,78.26,79.91,80.18,77.85,2826987,-2.58%
19 Mar 2013,80.33,81.71,82.05,78.79,2922745,-1.51%
18 Mar 2013,81.56,81.68,81.75,81.38,2021538,-0.23%
15 Mar 2013,81.75,82.05,82.54,81.34,2765966,-0.60%
14 Mar 2013,82.24,82.2,82.5,81.56,2769589,-0.13%
13 Mar 2013,82.35,81.83,82.69,81.6,2691400,0.50%
12 Mar 2013,81.94,82.95,82.95,81.08,3222998,-1.04%
11 Mar 2013,82.8,82.46,83.06,81.75,2178013,0.36%
08 Mar 2013,82.5,81.68,82.61,81.04,3299337,1.66%
07 Mar 2013,81.15,80.36,81.6,80.36,2128766,0.51%
06 Mar 2013,80.74,81.45,81.75,80.51,1320806,-0.87%
05 Mar 2013,81.45,81.41,81.75,79.88,2442693,0.14%
04 Mar 2013,81.34,81,82.13,79.73,3282417,0.47%
01 Mar 2013,80.96,79.28,81.75,78.23,5436337,3.49%
28 Feb 2013,78.23,82.2,82.5,76.54,6471760,-4.22%
27 Feb 2013,81.68,83.63,83.89,81.45,5378385,-1.84%
26 Feb 2013,83.21,83.93,83.93,82.65,9908355,-0.99%
25 Feb 2013,84.04,82.13,84.19,81.94,8990751,2.75%
22 Feb 2013,81.79,80.7,82.13,80.25,7905507,2.06%
21 Feb 2013,80.14,80.85,81.71,79.76,3636467,-1.20%
20 Feb 2013,81.11,81.38,82.24,80.55,4480141,-0.23%
19 Feb 2013,81.3,81.19,81.49,80.4,4772572,0.14%
18 Feb 2013,81.19,78.94,82.05,78.94,4680815,2.46%
15 Feb 2013,79.24,78.45,79.69,77.63,4769469,-0.05%
14 Feb 2013,79.28,82.5,82.8,77.89,8349653,-3.82%
13 Feb 2013,82.43,86.25,86.25,81.98,4399340,-2.61%
12 Feb 2013,84.64,83.78,86.51,83.55,5510550,0.27%
11 Feb 2013,84.41,83.63,84.56,82.76,2115533,1.16%
08 Feb 2013,83.44,84,84.6,82.95,2904113,-0.31%
07 Feb 2013,83.7,82.13,84.26,82.13,2845737,2.06%
06 Feb 2013,82.01,82.54,82.99,81.75,1604667,-0.23%
05 Feb 2013,82.2,83.06,83.21,81.9,1229031,-1.44%
04 Feb 2013,83.4,82.91,83.78,82.88,2334622,0.68%
01 Feb 2013,82.84,82.61,83.4,82.43,3675280,0.23%
31 Jan 2013,82.65,83.4,83.96,82.2,5974331,-1.17%
30 Jan 2013,83.63,84,84.6,83.14,3763767,-0.54%
29 Jan 2013,84.08,83.74,85.05,83.4,5025248,0.18%
28 Jan 2013,83.93,83.33,84.19,82.31,2548556,0.82%
25 Jan 2013,83.25,82.73,83.74,82.73,3305731,0.05%
24 Jan 2013,83.21,84.15,84.41,83.03,4273494,-1.07%
23 Jan 2013,84.11,85.5,85.95,83.66,2320461,-1.20%
22 Jan 2013,85.13,85.58,86.44,84.6,2870338,-0.35%
21 Jan 2013,85.43,85.76,86.33,84.9,3244428,-0.90%
18 Jan 2013,86.21,84.53,86.59,84,6433459,2.04%
17 Jan 2013,84.49,84.08,84.79,83.44,4905502,0.54%
16 Jan 2013,84.04,83.25,84.3,82.8,7160550,0.90%
15 Jan 2013,83.29,84.38,84.83,83.14,4124988,-0.89%
14 Jan 2013,84.04,84.83,85.73,83.81,5832826,-0.97%
11 Jan 2013,84.86,85.58,85.65,84.64,3967785,-0.67%
10 Jan 2013,85.43,86.78,87.53,85.13,3084180,-1.42%
09 Jan 2013,86.66,87.56,87.71,86.33,4617197,-0.78%
08 Jan 2013,87.34,85.54,87.56,85.5,4020413,1.79%
07 Jan 2013,85.8,86.25,86.36,85.16,3235184,-0.48%
04 Jan 2013,86.21,85.88,86.36,85.16,4148426,0.70%
03 Jan 2013,85.61,85.35,86.06,84.86,4369572,0.92%
02 Jan 2013,84.83,85.58,86.1,84.68,6088468,-0.66%
01 Jan 2013,85.39,86.36,86.7,85.28,3598385,-0.78%
31 Dec 2012,86.06,85.13,86.25,85.05,859877,1.09%
28 Dec 2012,85.13,85.8,86.55,84.23,3623399,0.05%
27 Dec 2012,85.09,86.51,87,84.83,4198581,-1.61%
26 Dec 2012,86.48,86.1,87.15,85.95,1667040,0.79%
24 Dec 2012,85.8,86.1,86.96,85.39,1212803,-0.27%
21 Dec 2012,86.03,86.7,86.81,85.88,1717567,-0.94%
20 Dec 2012,86.85,87.68,87.68,86.63,1193513,-0.34%
19 Dec 2012,87.15,88.16,88.28,86.44,3451648,-0.77%
18 Dec 2012,87.83,87.75,88.43,87.08,2561375,0.65%
17 Dec 2012,87.26,87.23,87.9,86.59,2199926,0.08%
14 Dec 2012,87.19,88.65,88.65,86.81,3429862,-1.69%
13 Dec 2012,88.69,88.43,89.06,88.2,4346921,0.85%
12 Dec 2012,87.94,88.46,88.76,87.6,3534675,-0.22%
11 Dec 2012,88.13,89.25,89.4,87.98,2831898,-0.88%
10 Dec 2012,88.91,89.1,89.36,88.5,1504425,-0.13%
07 Dec 2012,89.03,90.23,90.34,88.58,1784403,-1.12%
06 Dec 2012,90.04,90.38,90.45,88.99,2187190,-0.08%
05 Dec 2012,90.11,90.56,90.94,89.25,4495403,-0.25%
04 Dec 2012,90.34,89.21,90.75,89.03,4773842,1.27%
03 Dec 2012,89.21,88.61,89.33,88.16,3257855,0.88%
30 Nov 2012,88.43,88.65,89.14,87.98,5617176,0.00%
29 Nov 2012,88.43,88.88,89.29,87.68,8765880,-0.54%
27 Nov 2012,88.91,90.38,90.71,88.69,3996868,-1.54%
26 Nov 2012,90.3,90,90.45,89.29,1651006,0.55%
23 Nov 2012,89.81,89.63,90.75,89.14,1580486,0.54%
22 Nov 2012,89.33,90.19,90.49,89.03,1837131,-0.83%
21 Nov 2012,90.08,91.58,91.84,89.51,4528470,-1.64%
20 Nov 2012,91.58,90.11,91.84,90.08,3277160,1.71%
19 Nov 2012,90.04,89.33,90.3,89.03,2633977,0.79%
16 Nov 2012,89.33,89.85,89.96,88.73,4473446,-0.67%
15 Nov 2012,89.93,89.33,90.23,88.99,6343799,0.42%
13 Nov 2012,89.55,89.7,90.41,89.36,220699,-0.50%
12 Nov 2012,90,89.74,90.56,89.74,3367525,0.38%
09 Nov 2012,89.66,89.03,90.68,88.8,3104164,0.58%
08 Nov 2012,89.14,89.21,89.48,88.65,1690424,-0.96%
07 Nov 2012,90,89.63,90.45,89.25,2640817,0.29%
06 Nov 2012,89.74,88.28,89.93,87.38,2654162,2.22%
05 Nov 2012,87.79,88.43,88.5,87.6,2043080,-0.80%
02 Nov 2012,88.5,88.2,88.73,87.83,2658640,0.90%
01 Nov 2012,87.71,86.48,88.05,86.48,2544998,2.58%
31 Oct 2012,85.5,85.24,85.88,84.79,1041764,0.71%
30 Oct 2012,84.9,86.33,86.51,84.6,1446089,-1.52%
29 Oct 2012,86.21,85.61,86.66,85.61,1194454,0.96%
26 Oct 2012,85.39,87.26,87.6,85.13,2776226,-2.44%
25 Oct 2012,87.53,88.35,88.5,87.08,6778140,-0.64%
23 Oct 2012,88.09,88.61,88.99,87.98,2213576,-0.97%
22 Oct 2012,88.95,88.84,89.4,88.46,2619643,-0.67%
19 Oct 2012,89.55,90,90.38,89.25,1773602,-1.00%
18 Oct 2012,90.45,90,90.68,89.55,1420733,0.71%
17 Oct 2012,89.81,89.55,90,88.88,1484960,0.97%
16 Oct 2012,88.95,89.33,89.78,88.69,2253543,-0.21%
15 Oct 2012,89.14,89.7,90.71,88.84,4055012,-0.91%
12 Oct 2012,89.96,89.25,90.3,86.25,1601686,0.67%
11 Oct 2012,89.36,90,90.45,88.95,3080597,-0.26%
10 Oct 2012,89.59,89.85,90.49,88.5,4183063,-0.62%
09 Oct 2012,90.15,89.33,90.38,88.39,2928188,1.26%
08 Oct 2012,89.03,88.5,89.59,87.79,3829434,0.43%
05 Oct 2012,88.65,89.06,89.33,71.4,6516528,0.17%
04 Oct 2012,88.5,88.73,89.25,87.38,4082537,0.29%
03 Oct 2012,88.24,90,90.75,87.98,6825359,-2.00%
01 Oct 2012,90.04,90.04,90.75,89.1,2890143,-0.38%
28 Sep 2012,90.38,88.13,90.53,88.13,4976575,3.22%
27 Sep 2012,87.56,87.83,88.76,87.04,7019259,-0.22%
26 Sep 2012,87.75,87.75,88.46,87.23,5232530,-0.34%
25 Sep 2012,88.05,89.1,89.44,86.7,6600156,-0.60%
24 Sep 2012,88.58,90.15,91.13,88.13,4271336,-1.79%
21 Sep 2012,90.19,87.94,90.75,87.94,4897827,3.00%
20 Sep 2012,87.56,87,88.65,87,3544842,-0.77%
18 Sep 2012,88.24,88.28,89.85,87.75,4729957,0.05%
17 Sep 2012,88.2,90.6,90.83,87.71,7124174,-2.00%
14 Sep 2012,90,91.5,92.14,89.18,7604636,-0.95%
13 Sep 2012,90.86,90.53,91.95,90.38,1446848,-0.21%
12 Sep 2012,91.05,91.13,91.43,90.11,1601389,0.37%
11 Sep 2012,90.71,90.94,91.43,90.15,756998,-0.82%
10 Sep 2012,91.46,91.01,92.25,90.75,1317974,0.20%
08 Sep 2012,91.28,90.98,91.46,90.9,54490,-0.16%
07 Sep 2012,91.43,91.88,92.14,91.13,726986,0.66%
06 Sep 2012,90.83,91.99,91.99,89.48,1158220,-1.30%
05 Sep 2012,92.03,92.25,93.34,91.69,2914734,-1.00%
04 Sep 2012,92.96,90.75,93.53,90.75,4841665,1.97%
03 Sep 2012,91.16,90.08,91.5,90.04,2188949,1.75%
31 Aug 2012,89.59,91.28,91.28,89.1,3608267,-1.88%
30 Aug 2012,91.31,89.21,92.25,88.65,5455146,2.26%
29 Aug 2012,89.29,91.5,92.18,88.73,3569495,-2.02%
28 Aug 2012,91.13,88.88,92.25,88.65,2450426,2.70%
27 Aug 2012,88.73,87.6,89.03,87.56,729159,1.02%
24 Aug 2012,87.83,87.75,88.76,87.15,2857808,-0.30%
23 Aug 2012,88.09,89.44,89.44,87.6,2616921,-1.26%
22 Aug 2012,89.21,88.91,89.7,88.65,1118270,-0.50%
21 Aug 2012,89.66,87.79,90.19,87.41,1633876,1.61%
17 Aug 2012,88.24,90.26,90.75,87.19,2306468,-2.04%
16 Aug 2012,90.08,90,91.88,89.06,1894888,0.04%
14 Aug 2012,90.04,88.99,90.68,88.99,1980214,0.12%
13 Aug 2012,89.93,89.25,90.19,88.58,1561008,0.30%
10 Aug 2012,89.66,89.21,91.16,88.65,2759632,0.41%
09 Aug 2012,89.29,89.33,90.19,88.76,2421520,0.09%
08 Aug 2012,89.21,89.06,89.48,88.73,3253197,0.34%
07 Aug 2012,88.91,90.19,90.64,88.35,3093459,-1.58%
06 Aug 2012,90.34,89.21,90.83,88.95,2243856,1.81%
03 Aug 2012,88.73,88.01,89.29,87.53,2245718,0.17%
02 Aug 2012,88.58,88.58,89.44,88.43,2909369,-0.75%
01 Aug 2012,89.25,88.88,89.63,88.2,2878170,0.04%
31 Jul 2012,89.21,88.65,90.53,88.61,7332077,0.68%
30 Jul 2012,88.61,85.84,88.88,85.5,5824528,3.32%
27 Jul 2012,85.76,84.98,86.25,84.08,2691755,2.33%
26 Jul 2012,83.81,83.21,84.38,82.65,5726984,0.90%
25 Jul 2012,83.06,82.99,83.55,81.41,3448980,-0.18%
24 Jul 2012,83.21,81.86,84.26,81.68,4706388,1.50%
23 Jul 2012,81.98,82.99,83.25,81.79,1534769,-1.75%
20 Jul 2012,83.44,83.48,84.38,83.1,889519,-0.67%
19 Jul 2012,84,83.96,84.6,83.63,1221468,0.72%
18 Jul 2012,83.4,84.08,84.41,83.06,1415394,-0.94%
17 Jul 2012,84.19,84.6,84.79,83.93,1354260,-0.36%
16 Jul 2012,84.49,83.81,84.9,83.33,1771228,0.54%
13 Jul 2012,84.04,84.45,84.75,83.81,940924,-0.36%
12 Jul 2012,84.34,85.2,85.2,84.08,1534726,-1.06%
11 Jul 2012,85.24,84.53,85.88,84.53,1633081,0.45%
10 Jul 2012,84.86,83.93,85.31,83.81,1799956,0.31%
09 Jul 2012,84.6,84.64,84.75,84.08,1348518,-0.18%
06 Jul 2012,84.75,85.5,85.88,84.04,2136218,-1.14%
05 Jul 2012,85.73,84.75,86.1,84.38,1592047,1.16%
04 Jul 2012,84.75,83.85,85.05,83.48,1722241,1.21%
03 Jul 2012,83.74,84.98,85.13,83.33,2301375,-0.84%
02 Jul 2012,84.45,85.2,85.46,84.23,1481877,-0.83%
29 Jun 2012,85.16,82.76,85.95,82.73,4211378,3.50%
28 Jun 2012,82.28,82.5,83.1,81.53,1734499,-0.09%
27 Jun 2012,82.35,82.5,83.55,81.83,3221730,-0.05%
26 Jun 2012,82.39,80.48,82.5,80.48,1120633,1.85%
25 Jun 2012,80.89,82.24,82.84,80.44,2867135,-2.00%
22 Jun 2012,82.54,81.75,83.03,81.56,4124399,0.28%
21 Jun 2012,82.31,80.63,82.43,80.18,2296690,1.24%
20 Jun 2012,81.3,81.26,82.43,81,4996486,-0.32%
19 Jun 2012,81.56,80.29,82.43,79.95,5482685,1.58%
18 Jun 2012,80.29,79.88,80.63,79.28,1702691,0.94%
15 Jun 2012,79.54,79.65,80.06,79.09,5786394,0.33%
14 Jun 2012,79.28,80.29,81.08,78.75,3752993,-1.76%
13 Jun 2012,80.7,80.63,81.19,79.99,1404409,-0.05%
12 Jun 2012,80.74,80.18,81.11,79.54,1899307,0.37%
11 Jun 2012,80.44,81,81.38,80.25,1240534,0.24%
08 Jun 2012,80.25,80.85,81.38,79.31,2248808,-0.97%
07 Jun 2012,81.04,82.24,83.06,80.63,2380410,-1.46%
06 Jun 2012,82.24,79.5,83.33,79.5,5340537,3.50%
05 Jun 2012,79.46,78.68,80.4,78.38,6971615,1.82%
04 Jun 2012,78.04,77.25,78.34,76.58,1838192,0.39%
